server_id,datid,relid,s_from,s_to,t_from,t_to,dt_sec,relname,schemaname,d_total,d_delay,d_blk_read_t,d_blk_write_t,d_blks_read,d_blks_hit,d_blks_dirty,d_blks_written,d_wal_records,d_wal_fpi,d_wal_bytes,d_tuples_deleted,d_pages_scanned,d_pages_removed,d_recent_dead,d_tuples_frozen,d_vm_visible,d_vm_frozen,d_vm_visible_frozen,d_idx_passes,d_failsafe,d_missed_pages,d_missed_tuples,d_idx_tuples_deleted,d_idx_pages_deleted,d_idx_blks_dirty,d_idx_blks_read,d_idx_blks_hit,d_idx_wal_records,d_idx_wal_bytes,d_idx_total_time,d_idx_failsafe,n_indexes,phase,mode
1,28343,29403,270,271,2026-04-26 14:00:08+03,2026-04-26 14:00:24+03,16.000000,table_storage_parameters,public,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,E-sparse,broken
1,28343,28910,270,271,2026-04-26 14:00:08+03,2026-04-26 14:00:24+03,16.000000,tables_list,public,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,E-sparse,broken
1,26479,27046,270,271,2026-04-26 14:00:08+03,2026-04-26 14:00:24+03,16.000000,tables_list,public,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,E-sparse,broken
1,26479,26961,270,271,2026-04-26 14:00:08+03,2026-04-26 14:00:24+03,16.000000,tablespaces_list,public,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,E-sparse,broken
1,28343,28825,270,271,2026-04-26 14:00:08+03,2026-04-26 14:00:24+03,16.000000,tablespaces_list,public,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,E-sparse,broken
1,28343,28576,271,272,2026-04-26 14:00:24+03,2026-04-26 14:00:40+03,16.000000,act_query,public,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,E-sparse,broken
1,26479,26712,271,272,2026-04-26 14:00:24+03,2026-04-26 14:00:40+03,16.000000,act_query,public,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,E-sparse,broken
1,28343,28495,271,272,2026-04-26 14:00:24+03,2026-04-26 14:00:40+03,16.000000,baselines,public,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,E-sparse,broken
1,26479,26648,271,272,2026-04-26 14:00:24+03,2026-04-26 14:00:40+03,16.000000,bl_samples,public,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,E-sparse,broken
1,28343,28512,271,272,2026-04-26 14:00:24+03,2026-04-26 14:00:40+03,16.000000,bl_samples,public,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,E-sparse,broken
1,26479,28296,271,272,2026-04-26 14:00:24+03,2026-04-26 14:00:40+03,16.000000,evs_case1_throttled,public,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,E-sparse,broken
1,26479,28301,271,272,2026-04-26 14:00:24+03,2026-04-26 14:00:40+03,16.000000,evs_case2_mwm_small,public,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,E-sparse,broken
1,26479,28306,271,272,2026-04-26 14:00:24+03,2026-04-26 14:00:40+03,16.000000,evs_case3_vac_thrash,public,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,E-sparse,broken
1,26479,28323,271,272,2026-04-26 14:00:24+03,2026-04-26 14:00:40+03,16.000000,evs_case4_freeze_lag,public,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,E-sparse,broken
1,26479,28328,271,272,2026-04-26 14:00:24+03,2026-04-26 14:00:40+03,16.000000,evs_case5_index_bloat,public,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,E-sparse,broken
1,26479,28333,271,272,2026-04-26 14:00:24+03,2026-04-26 14:00:40+03,16.000000,evs_case6_wraparound,public,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,E-sparse,broken
1,26479,28338,271,272,2026-04-26 14:00:24+03,2026-04-26 14:00:40+03,16.000000,evs_case6_wraparound_db,public,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,E-sparse,broken
1,28343,32652,271,272,2026-04-26 14:00:24+03,2026-04-26 14:00:40+03,16.000000,evs_delete_index_window_labeled,public,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,E-sparse,broken
1,28343,32647,271,272,2026-04-26 14:00:24+03,2026-04-26 14:00:40+03,16.000000,evs_delete_window_labeled,public,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,E-sparse,broken
1,26479,28311,271,272,2026-04-26 14:00:24+03,2026-04-26 14:00:40+03,16.000000,evs_index_window,public,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,E-sparse,broken
1,28343,32615,271,272,2026-04-26 14:00:24+03,2026-04-26 14:00:40+03,16.000000,evs_index_window,public,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,E-sparse,broken
1,26479,28125,271,272,2026-04-26 14:00:24+03,2026-04-26 14:00:40+03,16.000000,evs_pattern_phases,public,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,E-sparse,broken
1,26479,28275,271,272,2026-04-26 14:00:24+03,2026-04-26 14:00:40+03,16.000000,evs_pattern_summary,public,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,E-sparse,broken
1,28343,32588,271,272,2026-04-26 14:00:24+03,2026-04-26 14:00:40+03,16.000000,evs_window,public,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,E-sparse,broken
1,26479,28284,271,272,2026-04-26 14:00:24+03,2026-04-26 14:00:40+03,16.000000,evs_window,public,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,E-sparse,broken
1,26479,28269,271,272,2026-04-26 14:00:24+03,2026-04-26 14:00:40+03,16.000000,evs_window_labeled,public,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,E-sparse,broken
1,28343,32621,271,272,2026-04-26 14:00:24+03,2026-04-26 14:00:40+03,16.000000,evs_window_with_indexes,public,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,E-sparse,broken
1,26479,28317,271,272,2026-04-26 14:00:24+03,2026-04-26 14:00:40+03,16.000000,evs_window_with_indexes,public,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,E-sparse,broken
1,28343,32594,271,272,2026-04-26 14:00:24+03,2026-04-26 14:00:40+03,16.000000,evs_workload_profile,public,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,E-sparse,broken
1,26479,28290,271,272,2026-04-26 14:00:24+03,2026-04-26 14:00:40+03,16.000000,evs_workload_profile,public,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,E-sparse,broken
1,26479,27502,271,272,2026-04-26 14:00:24+03,2026-04-26 14:00:40+03,16.000000,extension_versions,public,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,E-sparse,broken
1,28343,29366,271,272,2026-04-26 14:00:24+03,2026-04-26 14:00:40+03,16.000000,extension_versions,public,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,E-sparse,broken
1,28343,29201,271,272,2026-04-26 14:00:24+03,2026-04-26 14:00:40+03,16.000000,funcs_list,public,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,E-sparse,broken
1,26479,27337,271,272,2026-04-26 14:00:24+03,2026-04-26 14:00:40+03,16.000000,funcs_list,public,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,E-sparse,broken
1,28343,29268,271,272,2026-04-26 14:00:24+03,2026-04-26 14:00:40+03,16.000000,import_queries_version_order,public,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,E-sparse,broken
1,26479,27404,271,272,2026-04-26 14:00:24+03,2026-04-26 14:00:40+03,16.000000,import_queries_version_order,public,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,E-sparse,broken
1,26479,27570,271,272,2026-04-26 14:00:24+03,2026-04-26 14:00:40+03,16.000000,index_storage_parameters,public,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,E-sparse,broken
1,28343,29434,271,272,2026-04-26 14:00:24+03,2026-04-26 14:00:40+03,16.000000,index_storage_parameters,public,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,E-sparse,broken
1,26479,27126,271,272,2026-04-26 14:00:24+03,2026-04-26 14:00:40+03,16.000000,indexes_list,public,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,E-sparse,broken
1,28343,28990,271,272,2026-04-26 14:00:24+03,2026-04-26 14:00:40+03,16.000000,indexes_list,public,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,E-sparse,broken
1,26479,27524,271,272,2026-04-26 14:00:24+03,2026-04-26 14:00:40+03,16.000000,last_extension_versions,public,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,E-sparse,broken
1,28343,29388,271,272,2026-04-26 14:00:24+03,2026-04-26 14:00:40+03,16.000000,last_extension_versions,public,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,E-sparse,broken
1,26479,27833,271,272,2026-04-26 14:00:24+03,2026-04-26 14:00:40+03,16.000000,last_stat_activity_count_srv1,public,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,E-sparse,broken
1,28343,29697,271,272,2026-04-26 14:00:24+03,2026-04-26 14:00:40+03,16.000000,last_stat_activity_count_srv1,public,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,E-sparse,broken
1,26479,27817,271,272,2026-04-26 14:00:24+03,2026-04-26 14:00:40+03,16.000000,last_stat_activity_srv1,public,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,E-sparse,broken
1,28343,28747,271,272,2026-04-26 14:00:24+03,2026-04-26 14:00:40+03,16.000000,last_stat_archiver,public,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,E-sparse,broken
1,26479,26883,271,272,2026-04-26 14:00:24+03,2026-04-26 14:00:40+03,16.000000,last_stat_archiver,public,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,E-sparse,broken
1,26479,26829,271,272,2026-04-26 14:00:24+03,2026-04-26 14:00:40+03,16.000000,last_stat_cluster,public,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,E-sparse,broken
1,28343,28693,271,272,2026-04-26 14:00:24+03,2026-04-26 14:00:40+03,16.000000,last_stat_cluster,public,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,E-sparse,broken
1,26479,27732,271,272,2026-04-26 14:00:24+03,2026-04-26 14:00:40+03,16.000000,last_stat_database_srv1,public,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,E-sparse,broken
1,28343,29596,271,272,2026-04-26 14:00:24+03,2026-04-26 14:00:40+03,16.000000,last_stat_database_srv1,public,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,E-sparse,broken
1,26479,27779,271,272,2026-04-26 14:00:24+03,2026-04-26 14:00:40+03,16.000000,last_stat_indexes_srv1,public,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,E-sparse,broken
1,28343,29643,271,272,2026-04-26 14:00:24+03,2026-04-26 14:00:40+03,16.000000,last_stat_indexes_srv1,public,53.45000000000073,43.75,0.4230830000000001,0.23579499999999953,191,393,182,58,258,1,34186,1791,179,0,0,0,179,0,136,1,0,0,0,3525,65,26,78,163,54,33386,12.021999999999935,0,1,E-sparse,broken
1,26479,26914,271,272,2026-04-26 14:00:24+03,2026-04-26 14:00:40+03,16.000000,last_stat_io,public,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,E-sparse,broken
1,28343,28778,271,272,2026-04-26 14:00:24+03,2026-04-26 14:00:40+03,16.000000,last_stat_io,public,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,E-sparse,broken
1,26479,27715,271,272,2026-04-26 14:00:24+03,2026-04-26 14:00:40+03,16.000000,last_stat_kcache_srv1,public,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,E-sparse,broken
1,28343,29579,271,272,2026-04-26 14:00:24+03,2026-04-26 14:00:40+03,16.000000,last_stat_kcache_srv1,public,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,E-sparse,broken
1,28343,28810,271,272,2026-04-26 14:00:24+03,2026-04-26 14:00:40+03,16.000000,last_stat_slru,public,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,E-sparse,broken
1,26479,26946,271,272,2026-04-26 14:00:24+03,2026-04-26 14:00:40+03,16.000000,last_stat_slru,public,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,E-sparse,broken
1,28343,29565,271,272,2026-04-26 14:00:24+03,2026-04-26 14:00:40+03,16.000000,last_stat_statements_srv1,public,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,E-sparse,broken
1,26479,27701,271,272,2026-04-26 14:00:24+03,2026-04-26 14:00:40+03,16.000000,last_stat_statements_srv1,public,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,E-sparse,broken
1,28343,29625,271,272,2026-04-26 14:00:24+03,2026-04-26 14:00:40+03,16.000000,last_stat_tables_srv1,public,53.89300000000003,44.25,0.30091400000000057,0.5112440000000014,194,403,192,183,277,1,32984,1406,190,0,0,0,190,0,145,1,0,0,0,2764,50,19,61,115,37,18236,8.357000000000085,0,1,E-sparse,broken
1,26479,27761,271,272,2026-04-26 14:00:24+03,2026-04-26 14:00:40+03,16.000000,last_stat_tables_srv1,public,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,E-sparse,broken
1,26479,27746,271,272,2026-04-26 14:00:24+03,2026-04-26 14:00:40+03,16.000000,last_stat_tablespaces_srv1,public,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,E-sparse,broken
1,28343,29610,271,272,2026-04-26 14:00:24+03,2026-04-26 14:00:40+03,16.000000,last_stat_tablespaces_srv1,public,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,E-sparse,broken
1,26479,27799,271,272,2026-04-26 14:00:24+03,2026-04-26 14:00:40+03,16.000000,last_stat_user_functions_srv1,public,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,E-sparse,broken
1,28343,29663,271,272,2026-04-26 14:00:24+03,2026-04-26 14:00:40+03,16.000000,last_stat_user_functions_srv1,public,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,E-sparse,broken
1,28343,28719,271,272,2026-04-26 14:00:24+03,2026-04-26 14:00:40+03,16.000000,last_stat_wal,public,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,E-sparse,broken
1,26479,26855,271,272,2026-04-26 14:00:24+03,2026-04-26 14:00:40+03,16.000000,last_stat_wal,public,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,E-sparse,broken
1,26479,2600,271,272,2026-04-26 14:00:24+03,2026-04-26 14:00:40+03,16.000000,pg_aggregate,pg_catalog,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,E-sparse,broken
1,26479,2602,271,272,2026-04-26 14:00:24+03,2026-04-26 14:00:40+03,16.000000,pg_amop,pg_catalog,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,E-sparse,broken
1,28343,2602,271,272,2026-04-26 14:00:24+03,2026-04-26 14:00:40+03,16.000000,pg_amop,pg_catalog,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,E-sparse,broken
1,26479,2603,271,272,2026-04-26 14:00:24+03,2026-04-26 14:00:40+03,16.000000,pg_amproc,pg_catalog,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,E-sparse,broken
1,28343,2603,271,272,2026-04-26 14:00:24+03,2026-04-26 14:00:40+03,16.000000,pg_amproc,pg_catalog,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,E-sparse,broken
1,28343,2604,271,272,2026-04-26 14:00:24+03,2026-04-26 14:00:40+03,16.000000,pg_attrdef,pg_catalog,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,E-sparse,broken
1,26479,2604,271,272,2026-04-26 14:00:24+03,2026-04-26 14:00:40+03,16.000000,pg_attrdef,pg_catalog,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,E-sparse,broken
1,28343,1249,271,272,2026-04-26 14:00:24+03,2026-04-26 14:00:40+03,16.000000,pg_attribute,pg_catalog,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,E-sparse,broken
1,26479,1249,271,272,2026-04-26 14:00:24+03,2026-04-26 14:00:40+03,16.000000,pg_attribute,pg_catalog,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,E-sparse,broken
1,26479,1261,271,272,2026-04-26 14:00:24+03,2026-04-26 14:00:40+03,16.000000,pg_auth_members,pg_catalog,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,E-sparse,broken
1,28343,1261,271,272,2026-04-26 14:00:24+03,2026-04-26 14:00:40+03,16.000000,pg_auth_members,pg_catalog,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,E-sparse,broken
1,28343,1260,271,272,2026-04-26 14:00:24+03,2026-04-26 14:00:40+03,16.000000,pg_authid,pg_catalog,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,E-sparse,broken
1,26479,1260,271,272,2026-04-26 14:00:24+03,2026-04-26 14:00:40+03,16.000000,pg_authid,pg_catalog,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,E-sparse,broken
1,28343,2605,271,272,2026-04-26 14:00:24+03,2026-04-26 14:00:40+03,16.000000,pg_cast,pg_catalog,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,E-sparse,broken
1,26479,2605,271,272,2026-04-26 14:00:24+03,2026-04-26 14:00:40+03,16.000000,pg_cast,pg_catalog,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,E-sparse,broken
1,28343,1259,271,272,2026-04-26 14:00:24+03,2026-04-26 14:00:40+03,16.000000,pg_class,pg_catalog,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,E-sparse,broken
1,26479,1259,271,272,2026-04-26 14:00:24+03,2026-04-26 14:00:40+03,16.000000,pg_class,pg_catalog,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,E-sparse,broken
1,28343,2606,271,272,2026-04-26 14:00:24+03,2026-04-26 14:00:40+03,16.000000,pg_constraint,pg_catalog,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,E-sparse,broken
1,26479,2606,271,272,2026-04-26 14:00:24+03,2026-04-26 14:00:40+03,16.000000,pg_constraint,pg_catalog,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,E-sparse,broken
1,28343,1262,271,272,2026-04-26 14:00:24+03,2026-04-26 14:00:40+03,16.000000,pg_database,pg_catalog,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,E-sparse,broken
1,26479,1262,271,272,2026-04-26 14:00:24+03,2026-04-26 14:00:40+03,16.000000,pg_database,pg_catalog,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,E-sparse,broken
1,26479,2964,271,272,2026-04-26 14:00:24+03,2026-04-26 14:00:40+03,16.000000,pg_db_role_setting,pg_catalog,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,E-sparse,broken
1,28343,2964,271,272,2026-04-26 14:00:24+03,2026-04-26 14:00:40+03,16.000000,pg_db_role_setting,pg_catalog,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,E-sparse,broken
1,28343,826,271,272,2026-04-26 14:00:24+03,2026-04-26 14:00:40+03,16.000000,pg_default_acl,pg_catalog,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,E-sparse,broken
1,28343,2608,271,272,2026-04-26 14:00:24+03,2026-04-26 14:00:40+03,16.000000,pg_depend,pg_catalog,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,E-sparse,broken
1,26479,2608,271,272,2026-04-26 14:00:24+03,2026-04-26 14:00:40+03,16.000000,pg_depend,pg_catalog,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,E-sparse,broken
1,26479,2609,271,272,2026-04-26 14:00:24+03,2026-04-26 14:00:40+03,16.000000,pg_description,pg_catalog,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,E-sparse,broken
1,28343,2609,271,272,2026-04-26 14:00:24+03,2026-04-26 14:00:40+03,16.000000,pg_description,pg_catalog,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,E-sparse,broken
1,28343,3079,271,272,2026-04-26 14:00:24+03,2026-04-26 14:00:40+03,16.000000,pg_extension,pg_catalog,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,E-sparse,broken
1,26479,3079,271,272,2026-04-26 14:00:24+03,2026-04-26 14:00:40+03,16.000000,pg_extension,pg_catalog,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,E-sparse,broken
1,28343,2328,271,272,2026-04-26 14:00:24+03,2026-04-26 14:00:40+03,16.000000,pg_foreign_data_wrapper,pg_catalog,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,E-sparse,broken
1,26479,2328,271,272,2026-04-26 14:00:24+03,2026-04-26 14:00:40+03,16.000000,pg_foreign_data_wrapper,pg_catalog,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,E-sparse,broken
